id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW10120,Chitipa Boma,Chitipa Boma,chitipa-boma-mw10120,MW10120,-9.7,33.268
MW10110,Nyika Ntational Park-Chitipa,Nyika Ntational Park-Chitipa,nyika-ntational-park-chitipa-mw10110,MW10110,-10.371,33.809
MW10102,STA Bulambya Songwe,STA Bulambya Songwe,sta-bulambya-songwe-mw10102,MW10102,-9.567,33.3
MW10104,STA Lwangwa,STA Lwangwa,sta-lwangwa-mw10104,MW10104,-9.676,33.619
MW10107,STA Nthengatenga,STA Nthengatenga,sta-nthengatenga-mw10107,MW10107,-10.179,33.679
MW10108,STA Wavikaza,STA Wavikaza,sta-wavikaza-mw10108,MW10108,-10.45,33.648
MW10109,TA Kameme,TA Kameme,ta-kameme-mw10109,MW10109,-9.527,33.101
MW10101,TA Mwabulambya,TA Mwabulambya,ta-mwabulambya-mw10101,MW10101,-9.758,33.341
MW10103,TA Mwenemisuku,TA Mwenemisuku,ta-mwenemisuku-mw10103,MW10103,-9.758,33.55
MW10105,TA Mwenewenya,TA Mwenewenya,ta-mwenewenya-mw10105,MW10105,-10.048,33.466
MW10106,TA Nthalire,TA Nthalire,ta-nthalire-mw10106,MW10106,-10.312,33.644
