id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW31439,Chambo Ward,Chambo Ward,chambo-ward-mw31439,MW31439,-15.397,35.318
MW31433,Chinamwali Ward,Chinamwali Ward,chinamwali-ward-mw31433,MW31433,-15.376,35.359
MW31434,Chirunga Ward,Chirunga Ward,chirunga-ward-mw31434,MW31434,-15.393,35.349
MW31438,Likangala Ward,Likangala Ward,likangala-ward-mw31438,MW31438,-15.395,35.333
MW31436,Masongola Ward,Masongola Ward,masongola-ward-mw31436,MW31436,-15.372,35.338
MW31432,Mbedza Ward,Mbedza Ward,mbedza-ward-mw31432,MW31432,-15.404,35.306
MW31431,Mpira Ward,Mpira Ward,mpira-ward-mw31431,MW31431,-15.413,35.336
MW31435,Mtiya Ward,Mtiya Ward,mtiya-ward-mw31435,MW31435,-15.385,35.307
MW31440,Sadzi Ward,Sadzi Ward,sadzi-ward-mw31440,MW31440,-15.411,35.314
MW31437,Zomba Central Ward,Zomba Central Ward,zomba-central-ward-mw31437,MW31437,-15.392,35.326
