id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW31546,Bangwe Mthandizi Ward,Bangwe Mthandizi Ward,bangwe-mthandizi-ward-mw31546,MW31546,-15.821,35.069
MW31545,Bangwe Ward,Bangwe Ward,bangwe-ward-mw31545,MW31545,-15.827,35.089
MW31541,Blantyre City Centre Ward,Blantyre City Centre Ward,blantyre-city-centre-ward-mw31541,MW31541,-15.799,35.012
MW31548,Blantyre South Ward,Blantyre South Ward,blantyre-south-ward-mw31548,MW31548,-15.806,34.997
MW31552,Chigumula Ward,Chigumula Ward,chigumula-ward-mw31552,MW31552,-15.869,35.078
MW31540,Chilomoni Ward,Chilomoni Ward,chilomoni-ward-mw31540,MW31540,-15.765,34.98
MW31549,Green Corner Ward,Green Corner Ward,green-corner-ward-mw31549,MW31549,-15.836,34.991
MW31543,Limbe Central Ward,Limbe Central Ward,limbe-central-ward-mw31543,MW31543,-15.81,35.055
MW31533,Mapanga Ward,Mapanga Ward,mapanga-ward-mw31533,MW31533,-15.757,35.094
MW31539,Mbayani Ward,Mbayani Ward,mbayani-ward-mw31539,MW31539,-15.77,35.003
MW31531,Michiru Ward,Michiru Ward,michiru-ward-mw31531,MW31531,-15.733,35.01
MW31553,Misesa Ward,Misesa Ward,misesa-ward-mw31553,MW31553,-15.842,35.048
MW31544,Mzedi Ward,Mzedi Ward,mzedi-ward-mw31544,MW31544,-15.812,35.101
MW31542,Namalimwe Ward,Namalimwe Ward,namalimwe-ward-mw31542,MW31542,-15.789,35.025
MW31551,Namiyango Ward,Namiyango Ward,namiyango-ward-mw31551,MW31551,-15.838,35.085
MW31537,Ndirande Gamulani Ward,Ndirande Gamulani Ward,ndirande-gamulani-ward-mw31537,MW31537,-15.757,35.04
MW31536,Ndirande Makata Ward,Ndirande Makata Ward,ndirande-makata-ward-mw31536,MW31536,-15.767,35.044
MW31535,Ndirande Matope Ward,Ndirande Matope Ward,ndirande-matope-ward-mw31535,MW31535,-15.775,35.049
MW31534,Nkolokoti Ward,Nkolokoti Ward,nkolokoti-ward-mw31534,MW31534,-15.779,35.071
MW31538,Nyambadwe Ward,Nyambadwe Ward,nyambadwe-ward-mw31538,MW31538,-15.767,35.02
MW31547,Soche East Ward,Soche East Ward,soche-east-ward-mw31547,MW31547,-15.81,35.022
MW31550,Soche West Ward,Soche West Ward,soche-west-ward-mw31550,MW31550,-15.831,35.023
MW31532,South Lunzu Ward,South Lunzu Ward,south-lunzu-ward-mw31532,MW31532,-15.733,35.044
