id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW31110,Mwabvi Game Reserve,Mwabvi Game Reserve,mwabvi-game-reserve-mw31110,MW31110,-16.715,35.015
MW31120,Nsanje Boma,Nsanje Boma,nsanje-boma-mw31120,MW31120,-16.923,35.257
MW31102,TA Chimombo,TA Chimombo,ta-chimombo-mw31102,MW31102,-17.027,35.213
MW31109,TA Makoko,TA Makoko,ta-makoko-mw31109,MW31109,-17.006,35.129
MW31106,TA Malemia,TA Malemia,ta-malemia-mw31106,MW31106,-16.909,35.201
MW31107,TA Mbenje,TA Mbenje,ta-mbenje-mw31107,MW31107,-16.601,35.074
MW31104,TA Mlolo,TA Mlolo,ta-mlolo-mw31104,MW31104,-16.433,35.174
MW31101,TA Ndamera,TA Ndamera,ta-ndamera-mw31101,MW31101,-17.074,35.176
MW31108,TA Ngabu,TA Ngabu,ta-ngabu-mw31108,MW31108,-16.979,35.216
MW31103,TA Nyachikadza,TA Nyachikadza,ta-nyachikadza-mw31103,MW31103,-17.055,35.272
MW31105,TA Tengani,TA Tengani,ta-tengani-mw31105,MW31105,-16.754,35.196
