id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW20607,STA Chitekwele,STA Chitekwele,sta-chitekwele-mw20607,MW20607,-13.915,34.141
MW20618,STA Mbang'ombe,STA Mbang'ombe,sta-mbangombe-mw20618,MW20618,-13.727,33.693
MW20601,TA Chadza,TA Chadza,ta-chadza-mw20601,MW20601,-14.145,33.842
MW20609,TA Chimutu,TA Chimutu,ta-chimutu-mw20609,MW20609,-13.858,33.952
MW20605,TA Chiseka,TA Chiseka,ta-chiseka-mw20605,MW20605,-14.226,33.735
MW20610,TA Chitukula,TA Chitukula,ta-chitukula-mw20610,MW20610,-13.758,33.732
MW20617,TA Kabudula,TA Kabudula,ta-kabudula-mw20617,MW20617,-13.817,33.507
MW20602,TA Kalolo,TA Kalolo,ta-kalolo-mw20602,MW20602,-14.034,33.417
MW20614,TA Kalumba,TA Kalumba,ta-kalumba-mw20614,MW20614,-14.077,33.808
MW20612,TA Kalumbu,TA Kalumbu,ta-kalumbu-mw20612,MW20612,-14.158,33.987
MW20608,TA Khongoni,TA Khongoni,ta-khongoni-mw20608,MW20608,-13.699,33.363
MW20616,TA Malili,TA Malili,ta-malili-mw20616,MW20616,-14.025,33.585
MW20603,TA Masula,TA Masula,ta-masula-mw20603,MW20603,-14.381,33.613
MW20604,TA Masumbankhunda,TA Masumbankhunda,ta-masumbankhunda-mw20604,MW20604,-14.199,33.504
MW20606,TA Mazengera,TA Mazengera,ta-mazengera-mw20606,MW20606,-14.037,34.026
MW20611,TA Mtema,TA Mtema,ta-mtema-mw20611,MW20611,-13.81,33.65
MW20615,TA Njewa,TA Njewa,ta-njewa-mw20615,MW20615,-13.947,33.649
MW20613,TA Tsabango,TA Tsabango,ta-tsabango-mw20613,MW20613,-13.995,33.875
