id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW20920,Ntcheu Boma,Ntcheu Boma,ntcheu-boma-mw20920,MW20920,-14.814,34.635
MW20906,STA Mkutumula,STA Mkutumula,sta-mkutumula-mw20906,MW20906,-14.821,34.916
MW20902,STA Tsikulamowa,STA Tsikulamowa,sta-tsikulamowa-mw20902,MW20902,-15.153,34.817
MW20909,TA Chakhumbira,TA Chakhumbira,ta-chakhumbira-mw20909,MW20909,-14.512,34.515
MW20907,TA Champiti,TA Champiti,ta-champiti-mw20907,MW20907,-14.909,34.738
MW20910,TA Goodson Ganya,TA Goodson Ganya,ta-goodson-ganya-mw20910,MW20910,-14.595,34.701
MW20904,TA Kwataine,TA Kwataine,ta-kwataine-mw20904,MW20904,-14.826,34.704
MW20905,TA Makwangwala,TA Makwangwala,ta-makwangwala-mw20905,MW20905,-14.855,34.813
MW20911,TA Masasa,TA Masasa,ta-masasa-mw20911,MW20911,-14.4,34.691
MW20903,TA Mpando,TA Mpando,ta-mpando-mw20903,MW20903,-15.011,34.65
MW20908,TA Njolomole,TA Njolomole,ta-njolomole-mw20908,MW20908,-14.669,34.582
MW20901,TA Phambala,TA Phambala,ta-phambala-mw20901,MW20901,-15.09,34.731
