id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW30112,Lake Malawi National Park,Lake Malawi National Park,lake-malawi-national-park-mw30112,MW30112,-14.059,34.887
MW30199,Lake Malombe,Lake Malombe,lake-malombe-mw30199,MW30199,-14.537,35.27
MW30120,Mangochi Town,Mangochi Town,mangochi-town-mw30120,MW30120,-14.481,35.258
MW30121,Monkey Bay Urban,Monkey Bay Urban,monkey-bay-urban-mw30121,MW30121,-14.088,34.914
MW30114,STA Chiunda,STA Chiunda,sta-chiunda-mw30114,MW30114,-14.724,35.426
MW30110,STA Lulanga,STA Lulanga,sta-lulanga-mw30110,MW30110,-13.609,34.912
MW30113,STA Ntonda,STA Ntonda,sta-ntonda-mw30113,MW30113,-14.589,34.893
MW30103,TA Chilipa,TA Chilipa,ta-chilipa-mw30103,MW30103,-14.675,34.958
MW30102,TA Chimwala,TA Chimwala,ta-chimwala-mw30102,MW30102,-14.643,35.101
MW30107,TA Chowe,TA Chowe,ta-chowe-mw30107,MW30107,-14.579,35.352
MW30105,TA Jalasi,TA Jalasi,ta-jalasi-mw30105,MW30105,-14.386,35.521
MW30108,TA Katuli,TA Katuli,ta-katuli-mw30108,MW30108,-14.148,35.429
MW30109,TA Makanjila,TA Makanjila,ta-makanjila-mw30109,MW30109,-13.795,35.12
MW30106,TA Mbwana Nyambi,TA Mbwana Nyambi,ta-mbwana-nyambi-mw30106,MW30106,-14.56,35.576
MW30101,TA Mponda,TA Mponda,ta-mponda-mw30101,MW30101,-14.445,35.088
MW30111,TA Namabvi,TA Namabvi,ta-namabvi-mw30111,MW30111,-14.132,35.224
MW30104,TA Nankumba,TA Nankumba,ta-nankumba-mw30104,MW30104,-14.328,34.901
