id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW10220,Karonga Town,Karonga Town,karonga-town-mw10220,MW10220,-9.949,33.908
MW10206,Nyika National Park-Karonga,Nyika National Park-Karonga,nyika-national-park-karonga-mw10206,MW10206,-10.365,33.988
MW10201,TA Kilupula,TA Kilupula,ta-kilupula-mw10201,MW10201,-9.77,33.795
MW10203,TA Kyungu,TA Kyungu,ta-kyungu-mw10203,MW10203,-10.027,33.781
MW10202,TA Mwakaboko,TA Mwakaboko,ta-mwakaboko-mw10202,MW10202,-9.651,33.75
MW10205,TA Mwirang'ombe,TA Mwirang'ombe,ta-mwirangombe-mw10205,MW10205,-10.321,34.077
MW10204,TA Wasambo,TA Wasambo,ta-wasambo-mw10204,MW10204,-10.448,34.165
