id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW10520,Mzimba Boma,Mzimba Boma,mzimba-boma-mw10520,MW10520,-11.899,33.593
MW10511,STA Levi Jere,STA Levi Jere,sta-levi-jere-mw10511,MW10511,-12.395,33.648
MW10505,TA Chindi,TA Chindi,ta-chindi-mw10505,MW10505,-11.566,33.411
MW10504,TA Jaravikuba Munthali,TA Jaravikuba Munthali,ta-jaravikuba-munthali-mw10504,MW10504,-11.031,33.972
MW10503,TA Kampingo Sibande,TA Kampingo Sibande,ta-kampingo-sibande-mw10503,MW10503,-11.677,33.69
MW10508,TA Khosolo Gwaza Jere,TA Khosolo Gwaza Jere,ta-khosolo-gwaza-jere-mw10508,MW10508,-12.507,33.852
MW10501,TA M'Mbelwa,TA M'Mbelwa,ta-mmbelwa-mw10501,MW10501,-12.06,33.38
MW10507,TA Mabulabo,TA Mabulabo,ta-mabulabo-mw10507,MW10507,-12.561,33.651
MW10509,TA Mpherembe,TA Mpherembe,ta-mpherembe-mw10509,MW10509,-11.229,33.52
MW10502,TA Mtwalo,TA Mtwalo,ta-mtwalo-mw10502,MW10502,-11.336,33.854
MW10506,TA Mzikubola,TA Mzikubola,ta-mzikubola-mw10506,MW10506,-12.122,33.639
MW10510,TA Mzukuzuku,TA Mzukuzuku,ta-mzukuzuku-mw10510,MW10510,-12.16,33.428
MW10512,Vwaza Marsh Reserve,Vwaza Marsh Reserve,vwaza-marsh-reserve-mw10512,MW10512,-11.106,33.573
