id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW21031,Area 1,Area 1,area-1-mw21031,MW21031,-14.002,33.782
MW21040,Area 10,Area 10,area-10-mw21040,MW21040,-13.94,33.803
MW21041,Area 11,Area 11,area-11-mw21041,MW21041,-13.954,33.798
MW21042,Area 12,Area 12,area-12-mw21042,MW21042,-13.955,33.81
MW21043,Area 13,Area 13,area-13-mw21043,MW21043,-13.965,33.795
MW21044,Area 14,Area 14,area-14-mw21044,MW21044,-13.95,33.781
MW21045,Area 15,Area 15,area-15-mw21045,MW21045,-13.961,33.769
MW21046,Area 16,Area 16,area-16-mw21046,MW21046,-13.965,33.79
MW21047,Area 17,Area 17,area-17-mw21047,MW21047,-13.975,33.806
MW21048,Area 18,Area 18,area-18-mw21048,MW21048,-13.941,33.773
MW21049,Area 19,Area 19,area-19-mw21049,MW21049,-13.959,33.791
MW21032,Area 2,Area 2,area-2-mw21032,MW21032,-13.987,33.779
MW21050,Area 20,Area 20,area-20-mw21050,MW21050,-13.943,33.789
MW21051,Area 21,Area 21,area-21-mw21051,MW21051,-13.993,33.811
MW21052,Area 22,Area 22,area-22-mw21052,MW21052,-14.008,33.799
MW21053,Area 23,Area 23,area-23-mw21053,MW21053,-14.014,33.819
MW21054,Area 24,Area 24,area-24-mw21054,MW21054,-14.027,33.808
MW21055,Area 25,Area 25,area-25-mw21055,MW21055,-13.873,33.762
MW21056,Area 26,Area 26,area-26-mw21056,MW21056,-13.87,33.793
MW21057,Area 27,Area 27,area-27-mw21057,MW21057,-13.879,33.811
MW21058,Area 28,Area 28,area-28-mw21058,MW21058,-13.91,33.783
MW21059,Area 29,Area 29,area-29-mw21059,MW21059,-13.896,33.798
MW21033,Area 3,Area 3,area-3-mw21033,MW21033,-13.996,33.758
MW21060,Area 30,Area 30,area-30-mw21060,MW21060,-13.926,33.78
MW21061,Area 31,Area 31,area-31-mw21061,MW21061,-13.953,33.791
MW21062,Area 32,Area 32,area-32-mw21062,MW21062,-13.964,33.78
MW21063,Area 33,Area 33,area-33-mw21063,MW21063,-13.976,33.788
MW21064,Area 34,Area 34,area-34-mw21064,MW21064,-13.967,33.806
MW21065,Area 35,Area 35,area-35-mw21065,MW21065,-13.982,33.823
MW21066,Area 36,Area 36,area-36-mw21066,MW21066,-14.029,33.785
MW21067,Area 37,Area 37,area-37-mw21067,MW21067,-14.003,33.772
MW21068,Area 38,Area 38,area-38-mw21068,MW21068,-14.047,33.811
MW21069,Area 39,Area 39,area-39-mw21069,MW21069,-13.9,33.809
MW21034,Area 4,Area 4,area-4-mw21034,MW21034,-13.981,33.771
MW21070,Area 40,Area 40,area-40-mw21070,MW21070,-13.961,33.787
MW21071,Area 41,Area 41,area-41-mw21071,MW21071,-13.958,33.823
MW21072,Area 42,Area 42,area-42-mw21072,MW21072,-13.949,33.799
MW21073,Area 43,Area 43,area-43-mw21073,MW21073,-13.921,33.803
MW21074,Area 44,Area 44,area-44-mw21074,MW21074,-13.944,33.838
MW21075,Area 45,Area 45,area-45-mw21075,MW21075,-14.022,33.746
MW21076,Area 46,Area 46,area-46-mw21076,MW21076,-13.995,33.734
MW21077,Area 47,Area 47,area-47-mw21077,MW21077,-13.959,33.749
MW21078,Area 48,Area 48,area-48-mw21078,MW21078,-13.946,33.753
MW21079,Area 49,Area 49,area-49-mw21079,MW21079,-13.927,33.747
MW21035,Area 5,Area 5,area-5-mw21035,MW21035,-13.978,33.765
MW21080,Area 50,Area 50,area-50-mw21080,MW21080,-13.916,33.77
MW21081,Area 51,Area 51,area-51-mw21081,MW21081,-13.9,33.781
MW21082,Area 52,Area 52,area-52-mw21082,MW21082,-13.782,33.779
MW21083,Area 53,Area 53,area-53-mw21083,MW21083,-13.78,33.823
MW21084,Area 54,Area 54,area-54-mw21084,MW21084,-13.836,33.813
MW21085,Area 55,Area 55,area-55-mw21085,MW21085,-13.833,33.761
MW21086,Area 56,Area 56,area-56-mw21086,MW21086,-13.956,33.726
MW21087,Area 57,Area 57,area-57-mw21087,MW21087,-14.009,33.718
MW21088,Area 58,Area 58,area-58-mw21088,MW21088,-14.035,33.69
MW21036,Area 6,Area 6,area-6-mw21036,MW21036,-13.969,33.767
MW21037,Area 7,Area 7,area-7-mw21037,MW21037,-13.985,33.797
MW21038,Area 8,Area 8,area-8-mw21038,MW21038,-13.998,33.79
MW21039,Area 9,Area 9,area-9-mw21039,MW21039,-13.982,33.748
