id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW31220,Balaka Town,Balaka Town,balaka-town-mw31220,MW31220,-14.988,34.958
MW31221,Liwonde Town,Liwonde Town,liwonde-town-mw31221,MW31221,-15.059,35.209
MW31203,STA Kachenga,STA Kachenga,sta-kachenga-mw31203,MW31203,-14.863,35.044
MW31209,STA Matola,STA Matola,sta-matola-mw31209,MW31209,-14.916,34.945
MW31206,STA Phalula,STA Phalula,sta-phalula-mw31206,MW31206,-15.231,34.877
MW31210,STA Toleza,STA Toleza,sta-toleza-mw31210,MW31210,-14.895,34.996
MW31204,TA Amidu,TA Amidu,ta-amidu-mw31204,MW31204,-14.969,35.189
MW31207,TA Chanthunya,TA Chanthunya,ta-chanthunya-mw31207,MW31207,-15.131,34.927
MW31202,TA Kalembo,TA Kalembo,ta-kalembo-mw31202,MW31202,-14.839,35.186
MW31201,TA Msamala,TA Msamala,ta-msamala-mw31201,MW31201,-15.057,35.073
MW31205,TA Nkaya,TA Nkaya,ta-nkaya-mw31205,MW31205,-15.2,35.066
MW31208,TA Sawali,TA Sawali,ta-sawali-mw31208,MW31208,-14.969,35.058
