id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MW30820,Mulanje Boma,Mulanje Boma,mulanje-boma-mw30820,MW30820,-16.013,35.499
MW30809,Mulanje Mountain Reserve,Mulanje Mountain Reserve,mulanje-mountain-reserve-mw30809,MW30809,-15.937,35.641
MW30807,STA Sunganinzeru,STA Sunganinzeru,sta-sunganinzeru-mw30807,MW30807,-16.051,35.616
MW30808,STA Tombondiya,STA Tombondiya,sta-tombondiya-mw30808,MW30808,-16.161,35.332
MW30803,TA Chikumbu,TA Chikumbu,ta-chikumbu-mw30803,MW30803,-16.04,35.44
MW30806,TA Juma,TA Juma,ta-juma-mw30806,MW30806,-15.763,35.358
MW30802,TA Laston Njema,TA Laston Njema,ta-laston-njema-mw30802,MW30802,-16.016,35.689
MW30801,TA Mabuka,TA Mabuka,ta-mabuka-mw30801,MW30801,-16.054,35.523
MW30805,TA Nkanda,TA Nkanda,ta-nkanda-mw30805,MW30805,-15.845,35.481
MW30804,TA Nthiramanja,TA Nthiramanja,ta-nthiramanja-mw30804,MW30804,-15.999,35.348
